 8554.659150  -3.323473  -3.326860  -3.292290  -3.248930  -0.043360   0.008789   0.037957
 8554.661222  -3.352916  -3.327171  -3.289056  -3.250854  -0.038202   0.000087   0.012370
 8554.662368  -3.351011  -3.327930  -3.288792  -3.248533  -0.040259   0.001121   0.016057
 8554.664602  -3.346607  -3.328972  -3.286504  -3.249786  -0.036718  -0.005750   0.024833
 8554.665794  -3.355207  -3.326866  -3.286703  -3.246989  -0.039714  -0.000449   0.011822
 8554.667935  -3.346065  -3.325506  -3.286650  -3.240574  -0.046077   0.007221   0.018296
 8554.669139  -3.336303  -3.326787  -3.284167  -3.245381  -0.038786  -0.003834   0.033105
 8554.673791  -3.341108  -3.326657  -3.288354  -3.248295  -0.040059   0.001756   0.023852
 8554.678398  -3.334956  -3.327612  -3.290515  -3.251915  -0.038600   0.001502   0.029753
 8554.679578  -3.334962  -3.327235  -3.291687  -3.244305  -0.047381   0.011833   0.027822
 8556.581841  -3.346207  -3.325734  -3.289937  -3.251840  -0.038097   0.002301   0.015324
 8556.582917  -3.345423  -3.325671  -3.292294  -3.252090  -0.040204   0.006828   0.013625
 8556.584989  -3.347259  -3.326322  -3.290589  -3.253925  -0.036664   0.000931   0.014797
 8556.586216  -3.342857  -3.322628  -3.291201  -3.252201  -0.039000   0.007574   0.011198
 8556.588496  -3.333077  -3.323239  -3.292195  -3.253677  -0.038517   0.007473   0.021206
 8556.591135  -3.343836  -3.325147  -3.291402  -3.253545  -0.037857   0.004111   0.015057
 8556.593287  -3.341501  -3.325282  -3.290225  -3.248456  -0.041769   0.006713   0.018838
 8556.594480  -3.338015  -3.321636  -3.287834  -3.247240  -0.040593   0.006791   0.017423
 8556.596690  -3.351937  -3.321098  -3.291161  -3.246104  -0.045057   0.015120  -0.000903
 8556.597952  -3.360148  -3.318431  -3.285734  -3.245066  -0.040668   0.007971  -0.009020
 8556.600081  -3.342853  -3.320489  -3.289671  -3.247832  -0.041839   0.011021   0.008454
 8556.601146  -3.329941  -3.318973  -3.287013  -3.240481  -0.046532   0.014572   0.020992
 8556.603264  -3.333046  -3.316905  -3.279172  -3.242579  -0.036593  -0.001140   0.021591
 8556.607431  -3.319808  -3.311957  -3.276732  -3.236441  -0.040291   0.005066   0.027374
 8556.617570  -3.327626  -3.319040  -3.285029  -3.247693  -0.037336   0.003326   0.025424
 8556.619537  -3.338659  -3.321169  -3.294236  -3.249129  -0.045107   0.018175   0.009442
 8556.624098  -3.348405  -3.328287  -3.296051  -3.253536  -0.042515   0.010278   0.012119
 8556.625857  -3.353909  -3.330545  -3.296051  -3.256308  -0.039743   0.005248   0.011131
 8556.627836  -3.336086  -3.334671  -3.295843  -3.252188  -0.043655   0.004826   0.037413
 8556.629005  -3.332864  -3.335154  -3.295649  -3.251002  -0.044646   0.005141   0.041795
 8556.631169  -3.343957  -3.338894  -3.294881  -3.259039  -0.035842  -0.008171   0.038950
 8556.633716  -3.340596  -3.334687  -3.294894  -3.256838  -0.038056  -0.001736   0.033883
 8556.636459  -3.348003  -3.333439  -3.293398  -3.255213  -0.038185  -0.001856   0.025477
 8556.638936  -3.347140  -3.325344  -3.292029  -3.248946  -0.043083   0.009769   0.011518
 8556.641297  -3.334514  -3.322167  -3.287965  -3.247419  -0.040546   0.006343   0.021856
 8556.642443  -3.327863  -3.320807  -3.283302  -3.249539  -0.033764  -0.003741   0.030448
 8556.644456  -3.342878  -3.317487  -3.282017  -3.244972  -0.037045   0.001575   0.010080
 8556.645602  -3.340450  -3.315416  -3.280714  -3.243512  -0.037203   0.002501   0.009667
 8556.647743  -3.356977  -3.308321  -3.278189  -3.241017  -0.037171   0.007039  -0.018523
 8556.649734  -3.345619  -3.310569  -3.277124  -3.240731  -0.036392   0.002947  -0.001604
 8556.652153  -3.342050  -3.305324  -3.272819  -3.233505  -0.039314   0.006809  -0.004221
 8556.653392  -3.336130  -3.308904  -3.275274  -3.243871  -0.031403  -0.002227   0.006403
 8556.655475  -3.324617  -3.309597  -3.278792  -3.242260  -0.036531   0.005726   0.015785
 8556.656574  -3.330797  -3.309115  -3.277782  -3.237664  -0.040118   0.008785   0.009651
 8556.658669  -3.329115  -3.309671  -3.273778  -3.241182  -0.032597  -0.003296   0.016448
 8556.660139  -3.332496  -3.315319  -3.278426  -3.243280  -0.035146  -0.001747   0.019716
 8556.663322  -3.343932  -3.312916  -3.281888  -3.239546  -0.042342   0.011315   0.000012
 8556.667037  -3.321711  -3.315575  -3.283547  -3.241665  -0.041882   0.009854   0.025892
 8556.669202  -3.327538  -3.321071  -3.286431  -3.244595  -0.041837   0.007197   0.028172
 8556.670336  -3.325985  -3.321265  -3.284783  -3.240728  -0.044055   0.007572   0.031763
 8556.672385  -3.330312  -3.323045  -3.286595  -3.248335  -0.038260   0.001810   0.029183
 8556.675128  -3.315034  -3.330333  -3.292124  -3.251137  -0.040987   0.002778   0.053508
 8556.677246  -3.320128  -3.330626  -3.294478  -3.249706  -0.044772   0.008624   0.046646
 8556.678438  -3.323975  -3.331574  -3.296290  -3.250319  -0.045971   0.010687   0.042882
 8556.680475  -3.353407  -3.331042  -3.293926  -3.253445  -0.040481   0.003365   0.014751
 8556.681655  -3.360015  -3.331631  -3.294058  -3.251497  -0.042561   0.004988   0.009189
 8556.683820  -3.355917  -3.333662  -3.297912  -3.257176  -0.040735   0.004985   0.013496
 8556.686482  -3.352316  -3.334105  -3.296260  -3.257366  -0.038893   0.001048   0.019635
 8556.688646  -3.351271  -3.332967  -3.299634  -3.260547  -0.039087   0.005755   0.015028
 8556.689734  -3.343988  -3.335019  -3.297768  -3.256674  -0.041095   0.003845   0.028281
 8556.691794  -3.358789  -3.328486  -3.290931  -3.247624  -0.043307   0.005752   0.007251
 8556.693577  -3.352961  -3.328490  -3.294509  -3.248413  -0.046096   0.012115   0.009509
 8556.695868  -3.341433  -3.329611  -3.295686  -3.252012  -0.043673   0.009748   0.022104
 8556.697107  -3.352023  -3.324016  -3.292853  -3.252135  -0.040718   0.009555   0.003157
 8556.700220  -3.350580  -3.325273  -3.289715  -3.250795  -0.038921   0.003362   0.010251
 8556.702987  -3.351552  -3.318910  -3.283317  -3.243017  -0.040301   0.004708   0.002951
 8556.705475  -3.336340  -3.311732  -3.280019  -3.237646  -0.042373   0.010660   0.007106
 8556.706702  -3.333662  -3.312847  -3.282101  -3.239654  -0.042447   0.011701   0.009931
 8556.708947  -3.317355  -3.314798  -3.277865  -3.244984  -0.032881  -0.004052   0.034376
 8556.710822  -3.326503  -3.311494  -3.276449  -3.242068  -0.034382  -0.000663   0.020037
 8556.713403  -3.320607  -3.312219  -3.279303  -3.239398  -0.039905   0.006989   0.024528
 8556.714514  -3.321129  -3.311505  -3.276589  -3.237699  -0.038889   0.003973   0.025292
 8556.716517  -3.342586  -3.313293  -3.278886  -3.236227  -0.042658   0.008251   0.005114
 8556.717628  -3.349156  -3.312485  -3.277441  -3.233789  -0.043653   0.008609  -0.001627
 8556.719815  -3.345218  -3.315352  -3.278075  -3.240103  -0.037972   0.000695   0.007411
 8556.721308  -3.340142  -3.320003  -3.280746  -3.240633  -0.040114   0.000857   0.019119
 8556.723519  -3.334345  -3.313934  -3.283761  -3.236198  -0.047563   0.017390   0.009762
 8556.724746  -3.349725  -3.321753  -3.291851  -3.245879  -0.045972   0.016070   0.001930
 8556.726968  -3.342145  -3.325427  -3.292765  -3.249488  -0.043277   0.010614   0.015945
 8556.728206  -3.374249  -3.328470  -3.292356  -3.249456  -0.042900   0.006786  -0.009664
 8556.730336  -3.361073  -3.343154  -3.302950  -3.254714  -0.048236   0.008031   0.022286
 8556.731470  -3.375601  -3.342225  -3.304078  -3.255104  -0.048974   0.010827   0.004770
 8556.733739  -3.391219  -3.343818  -3.307071  -3.257802  -0.049269   0.012521  -0.010653
 8556.735267  -3.372713  -3.342802  -3.306164  -3.253737  -0.052427   0.015789   0.006727
 8557.579058  -3.348701  -3.328598  -3.291696  -3.251495  -0.040201   0.003300   0.016798
 8557.580204  -3.348073  -3.327806  -3.291256  -3.247322  -0.043934   0.007383   0.016283
 8557.582345  -3.335476  -3.326319  -3.293652  -3.246861  -0.046791   0.014123   0.023510
 8557.583606  -3.337737  -3.324993  -3.292117  -3.250558  -0.041559   0.008683   0.020132
 8557.586199  -3.327629  -3.326355  -3.290246  -3.252267  -0.037979   0.001871   0.034835
 8557.587252  -3.317205  -3.327284  -3.293947  -3.250467  -0.043480   0.010144   0.043415
 8557.589324  -3.349576  -3.327573  -3.291800  -3.253720  -0.038081   0.002308   0.013769
 8557.591199  -3.343617  -3.325025  -3.292303  -3.250590  -0.041713   0.008991   0.014130
 8557.593375  -3.330885  -3.320592  -3.290074  -3.246639  -0.043436   0.012917   0.020226
 8557.594625  -3.327729  -3.322439  -3.288229  -3.251434  -0.036795   0.002585   0.028920
 8557.598514  -3.341750  -3.324283  -3.291764  -3.250726  -0.041038   0.008519   0.015052
 8557.599625  -3.357461  -3.325410  -3.294477  -3.247525  -0.046952   0.016019  -0.001118
 8557.601766  -3.340181  -3.322669  -3.289747  -3.250247  -0.039500   0.006577   0.015411
 8557.602993  -3.347243  -3.323019  -3.285710  -3.251580  -0.034130  -0.003179   0.013084
 8557.605817  -3.347970  -3.323120  -3.285136  -3.247295  -0.037841  -0.000143   0.013134
 8557.607044  -3.332295  -3.320081  -3.285730  -3.240874  -0.044856   0.010505   0.022137
 8557.609255  -3.338089  -3.319878  -3.282233  -3.243481  -0.038752   0.001107   0.019433
 8557.610551  -3.344679  -3.316236  -3.280345  -3.239518  -0.040826   0.004934   0.007449
 8557.612738  -3.332681  -3.315310  -3.280576  -3.242488  -0.038088   0.003355   0.017362
 8557.613896  -3.337079  -3.313438  -3.280573  -3.244623  -0.035950   0.003085   0.009224
 8557.618109  -3.334172  -3.315176  -3.279268  -3.240361  -0.038907   0.002999   0.016911
 8557.619278  -3.335061  -3.318258  -3.281500  -3.244321  -0.037179   0.000421   0.019955
 8557.625678  -3.328257  -3.328088  -3.292648  -3.247972  -0.044676   0.009236   0.035270
 8557.627206  -3.347340  -3.326823  -3.292503  -3.248873  -0.043631   0.009311   0.013802
 8557.629428  -3.340794  -3.336430  -3.298041  -3.257000  -0.041042   0.002653   0.034025
 8557.630643  -3.363823  -3.331174  -3.295451  -3.260228  -0.035223  -0.000499   0.003073
 8557.632935  -3.359230  -3.331557  -3.297716  -3.254330  -0.043386   0.009545   0.006168
 8557.634127  -3.357948  -3.334226  -3.297750  -3.256240  -0.041510   0.005034   0.012754
 8557.636187  -3.347879  -3.333851  -3.297350  -3.254604  -0.042746   0.006245   0.022474
 8557.637264  -3.353198  -3.336424  -3.300173  -3.253986  -0.046187   0.009936   0.019478
 8557.639370  -3.353458  -3.334015  -3.296061  -3.255078  -0.040983   0.003029   0.018511
 8557.641338  -3.340300  -3.330200  -3.296317  -3.254655  -0.041663   0.007779   0.023784
 8557.647866  -3.333061  -3.324907  -3.292892  -3.246850  -0.046042   0.014027   0.023862
 8557.650342  -3.322189  -3.326230  -3.292593  -3.241194  -0.051400   0.017763   0.037678
 8557.652414  -3.338653  -3.326706  -3.290544  -3.248399  -0.042144   0.005982   0.024216
 8557.653537  -3.357916  -3.323922  -3.287881  -3.250832  -0.037048   0.001007   0.002047
 8557.655539  -3.335308  -3.320669  -3.287633  -3.246982  -0.040651   0.007616   0.018397
 8557.656650  -3.339553  -3.320094  -3.286488  -3.245429  -0.041058   0.007452   0.014147
 8557.658745  -3.347899  -3.319326  -3.284434  -3.245963  -0.038471   0.003579   0.006319
 8557.660748  -3.340541  -3.318245  -3.283941  -3.242476  -0.041465   0.007161   0.012007
 8557.663178  -3.342503  -3.317262  -3.283353  -3.244534  -0.038819   0.004910   0.008669
 8557.664428  -3.336707  -3.318097  -3.283680  -3.249137  -0.034543   0.000127   0.015807
 8557.666546  -3.341458  -3.318428  -3.283053  -3.242231  -0.040822   0.005447   0.012346
 8557.667623  -3.336765  -3.318555  -3.281282  -3.236880  -0.044403   0.007130   0.019063
 8557.669706  -3.337672  -3.318660  -3.280509  -3.241766  -0.038742   0.000591   0.019139
 8557.672576  -3.342991  -3.318751  -3.282768  -3.241366  -0.041402   0.005418   0.011744
 8557.674660  -3.354143  -3.321615  -3.286144  -3.245090  -0.041054   0.005582   0.002944
 8557.675771  -3.347992  -3.322314  -3.288854  -3.244689  -0.044165   0.010706   0.007781
 8557.677796  -3.344799  -3.321894  -3.287716  -3.245181  -0.042535   0.008357   0.011273
 8557.678965  -3.337130  -3.321186  -3.286767  -3.243816  -0.042952   0.008533   0.018475
 8557.681130  -3.349193  -3.331768  -3.293042  -3.255471  -0.037571  -0.001155   0.021302
 8557.682727  -3.347191  -3.327642  -3.291151  -3.247630  -0.043520   0.007029   0.016941
 8557.684856  -3.345251  -3.330714  -3.295882  -3.252104  -0.043778   0.008946   0.020295
 8557.686095  -3.342896  -3.332998  -3.296906  -3.259890  -0.037016   0.000924   0.026194
 8557.688595  -3.354005  -3.336129  -3.299067  -3.257810  -0.041257   0.004195   0.019186
 8557.689683  -3.352624  -3.336011  -3.298475  -3.255632  -0.042843   0.005308   0.020922
 8557.691708  -3.353465  -3.336131  -3.299452  -3.260290  -0.039162   0.002484   0.019345
 8557.692947  -3.334938  -3.338861  -3.303934  -3.257760  -0.046174   0.011247   0.038850
 8557.695354  -3.356724  -3.335063  -3.297285  -3.257239  -0.040045   0.002267   0.016117
 8557.696535  -3.362332  -3.334728  -3.297793  -3.258791  -0.039001   0.002066   0.009331
 8557.698676  -3.336857  -3.331609  -3.297622  -3.252558  -0.045064   0.011077   0.028739
 8557.699903  -3.345295  -3.334198  -3.297166  -3.262645  -0.034522  -0.002509   0.025933
 8557.702680  -3.361596  -3.334536  -3.298406  -3.257990  -0.040416   0.004286   0.009071
 8557.703815  -3.352633  -3.335052  -3.298354  -3.253403  -0.044951   0.008254   0.019116
 8557.705967  -3.335372  -3.331361  -3.294243  -3.251650  -0.042593   0.005475   0.033106
 8557.707565  -3.341037  -3.322886  -3.290592  -3.246856  -0.043736   0.011441   0.014143
 8557.709741  -3.337462  -3.320600  -3.290329  -3.241546  -0.048783   0.018512   0.013409
 8557.710979  -3.333457  -3.319305  -3.285848  -3.243224  -0.042623   0.009166   0.019306
 8557.713548  -3.333389  -3.319230  -3.283332  -3.246517  -0.036815   0.000918   0.021738
 8557.714660  -3.332787  -3.317682  -3.282278  -3.242122  -0.040156   0.004753   0.020299
 8557.716755  -3.334066  -3.318971  -3.282145  -3.241230  -0.040915   0.004090   0.021731
 8557.718479  -3.341686  -3.312624  -3.279078  -3.234920  -0.044157   0.010611   0.004485
 8557.720736  -3.353403  -3.314989  -3.282954  -3.245059  -0.037895   0.005860  -0.006378
 8557.721870  -3.347535  -3.317965  -3.281421  -3.247433  -0.033988  -0.002556   0.006974
 8557.724764  -3.320646  -3.319604  -3.283688  -3.241514  -0.042174   0.006258   0.034874
 8557.725910  -3.319424  -3.321082  -3.286331  -3.243680  -0.042651   0.007899   0.036410
 8585.393787  -3.357585  -3.317359  -3.285212  -3.246897  -0.038315   0.006168  -0.008079
 8585.397445  -3.334304  -3.324404  -3.284176  -3.244601  -0.039575  -0.000653   0.030329
 8585.399447  -3.328062  -3.327705  -3.288724  -3.246696  -0.042028   0.003047   0.038625
 8585.400581  -3.340143  -3.325465  -3.287503  -3.249559  -0.037943  -0.000019   0.023284
 8585.402954  -3.364031  -3.329388  -3.293853  -3.252006  -0.041847   0.006312   0.000892
 8585.405107  -3.354079  -3.332476  -3.289974  -3.262147  -0.027828  -0.014674   0.020899
 8585.407399  -3.339567  -3.332514  -3.287648  -3.256970  -0.030678  -0.014188   0.037812
 8585.410003  -3.338572  -3.330897  -3.288615  -3.247914  -0.040701  -0.001580   0.034606
 8585.412815  -3.351925  -3.329132  -3.291208  -3.249594  -0.041613   0.003689   0.015132
 8585.414204  -3.334686  -3.327761  -3.287575  -3.252537  -0.035038  -0.005149   0.033263
 8585.416299  -3.355581  -3.325607  -3.287751  -3.249255  -0.038496   0.000641   0.007881
 8585.417399  -3.359953  -3.325694  -3.286935  -3.251285  -0.035650  -0.003110   0.004501
 8585.420037  -3.353586  -3.321461  -3.284976  -3.249075  -0.035901  -0.000584   0.004359
 8585.421183  -3.331865  -3.324573  -3.285940  -3.247377  -0.038562  -0.000071   0.031341
 8585.423313  -3.344964  -3.316070  -3.280597  -3.245713  -0.034883  -0.000590   0.006579
 8585.424470  -3.328200  -3.322327  -3.287377  -3.242933  -0.044445   0.009495   0.029077
 8585.426855  -3.334076  -3.320234  -3.284575  -3.247981  -0.036594   0.000935   0.021817
 8585.428336  -3.324461  -3.320533  -3.283264  -3.249570  -0.033694  -0.003576   0.033342
 8585.430952  -3.327106  -3.320033  -3.285274  -3.246293  -0.038981   0.004222   0.027686
 8585.432155  -3.355018  -3.330775  -3.292813  -3.258379  -0.034434  -0.003528   0.013719
 8585.434320  -3.329715  -3.317732  -3.281701  -3.238364  -0.043336   0.007306   0.024048
 8585.435466  -3.324716  -3.324282  -3.288763  -3.239771  -0.048992   0.013472   0.035086
 8585.437769  -3.332279  -3.326023  -3.285488  -3.248785  -0.036703  -0.003832   0.034279
 8585.439447  -3.330443  -3.321573  -3.285867  -3.247369  -0.038498   0.002793   0.026835
 8585.441959  -3.340944  -3.323783  -3.288951  -3.250681  -0.038270   0.003438   0.017672
 8585.445662  -3.348091  -3.328338  -3.290156  -3.251740  -0.038416   0.000234   0.018430
 8585.447873  -3.350858  -3.328306  -3.291256  -3.252392  -0.038864   0.001814   0.014498
 8585.449077  -3.330793  -3.330765  -3.295937  -3.249206  -0.046731   0.011903   0.034799
 8585.451345  -3.320090  -3.332007  -3.293710  -3.249302  -0.044408   0.006111   0.050213
 8585.452711  -3.330404  -3.334897  -3.295680  -3.250016  -0.045664   0.006447   0.043710
 8585.454794  -3.355787  -3.337669  -3.297422  -3.252315  -0.045107   0.004860   0.022129
 8585.455906  -3.366034  -3.334069  -3.293414  -3.248982  -0.044432   0.003776   0.008691
 8585.458093  -3.356861  -3.334518  -3.298040  -3.246986  -0.051054   0.014576   0.014135
 8585.459308  -3.352362  -3.335543  -3.297859  -3.251668  -0.046191   0.008508   0.020865
 8585.461588  -3.340216  -3.336654  -3.298545  -3.255085  -0.043460   0.005351   0.034547
 8585.462838  -3.352511  -3.333285  -3.293520  -3.255858  -0.037662  -0.002103   0.020538
 8585.465095  -3.340446  -3.333690  -3.293219  -3.249379  -0.043840   0.003370   0.033714
 8585.466380  -3.351314  -3.331797  -3.292916  -3.248410  -0.044506   0.005625   0.019364
 8585.468602  -3.338171  -3.328991  -3.289597  -3.251312  -0.038285  -0.001109   0.030213
 8585.469818  -3.340409  -3.326090  -3.288277  -3.251430  -0.036848  -0.000965   0.023493
 8585.472040  -3.344637  -3.326224  -3.289960  -3.246002  -0.043958   0.007693   0.017852
 8585.473903  -3.328529  -3.323745  -3.290150  -3.246526  -0.043625   0.010031   0.028810
 8585.476079  -3.352790  -3.320496  -3.285722  -3.249358  -0.036364   0.001590   0.002481
 8585.477769  -3.363758  -3.319785  -3.285285  -3.246418  -0.038866   0.004366  -0.009472
 8585.480686  -3.337291  -3.314504  -3.281968  -3.239708  -0.042259   0.009723   0.009750
 8585.483348  -3.310716  -3.315819  -3.280978  -3.242078  -0.038900   0.004059   0.039944
 8585.485570  -3.339031  -3.315853  -3.280953  -3.234625  -0.046328   0.011428   0.011722
 8585.486669  -3.344180  -3.314424  -3.281131  -3.240370  -0.040762   0.007469   0.003537
 8585.489146  -3.341700  -3.319266  -3.285117  -3.244957  -0.040160   0.006011   0.011715
 8585.490720  -3.352611  -3.321244  -3.285550  -3.251456  -0.034094  -0.001600   0.004326
 8585.493267  -3.334968  -3.323321  -3.283856  -3.250633  -0.033224  -0.006241   0.027818
 8585.494852  -3.358766  -3.323402  -3.286845  -3.251781  -0.035064  -0.001493   0.001193
 8585.498139  -3.350046  -3.324543  -3.290908  -3.250966  -0.039941   0.006306   0.008133
 8585.499343  -3.339638  -3.331075  -3.293944  -3.253900  -0.040043   0.002913   0.028568
 8585.501982  -3.332083  -3.331399  -3.292653  -3.242892  -0.049761   0.011015   0.038062
 8585.503035  -3.328590  -3.335738  -3.290822  -3.251810  -0.039012  -0.005904   0.052064
 8585.505188  -3.347976  -3.329730  -3.289974  -3.250411  -0.039563  -0.000194   0.021511
 8585.506392  -3.350832  -3.330935  -3.292274  -3.251164  -0.041110   0.002450   0.018763
 8585.508683  -3.339153  -3.332226  -3.296721  -3.255946  -0.040775   0.005270   0.028578
 8585.510304  -3.336970  -3.330061  -3.297000  -3.256670  -0.040330   0.007268   0.026152
 8585.513081  -3.329032  -3.326561  -3.295374  -3.244269  -0.051105   0.019918   0.028716
 8585.514169  -3.333137  -3.329418  -3.294428  -3.250245  -0.044183   0.009192   0.031272
 8585.516276  -3.343260  -3.334122  -3.295969  -3.253388  -0.042581   0.004428   0.029016
 8585.517526  -3.335493  -3.336715  -3.296458  -3.255003  -0.041455   0.001198   0.041478
 8585.519841  -3.332359  -3.334396  -3.296587  -3.254330  -0.042258   0.004449   0.039847
 8585.521160  -3.353464  -3.335637  -3.298149  -3.254535  -0.043614   0.006126   0.019662
 8585.523706  -3.358928  -3.339487  -3.300543  -3.253517  -0.047026   0.008082   0.019503
 8585.525547  -3.339250  -3.338075  -3.301041  -3.252395  -0.048647   0.011613   0.035858
 8585.530338  -3.352697  -3.331883  -3.296205  -3.258320  -0.037886   0.002209   0.014863
 8585.532017  -3.343740  -3.326909  -3.292652  -3.257422  -0.035230   0.000972   0.017426
 8585.534239  -3.343171  -3.327321  -3.292086  -3.251870  -0.040216   0.004982   0.019385
 8585.535500  -3.347844  -3.328500  -3.294115  -3.246876  -0.047238   0.012853   0.015042
 8585.537688  -3.365204  -3.328797  -3.294118  -3.253883  -0.040235   0.005557  -0.001729
 8585.542572  -3.343502  -3.329673  -3.292100  -3.253666  -0.038434   0.000862   0.023743
 8585.546091  -3.352222  -3.322220  -3.286958  -3.245156  -0.041803   0.006541   0.005261
 8585.547375  -3.358514  -3.321873  -3.286119  -3.246803  -0.039316   0.003562  -0.000887
 8585.549899  -3.349026  -3.319269  -3.283488  -3.250620  -0.032868  -0.002913   0.006024
 8585.551149  -3.342560  -3.319745  -3.284781  -3.252224  -0.032557  -0.002407   0.012150
 8585.553822  -3.344672  -3.317721  -3.287590  -3.243783  -0.043807   0.013675   0.003180
 8585.556473  -3.323817  -3.317187  -3.287431  -3.240816  -0.046615   0.016859   0.023126
 8585.558521  -3.348617  -3.321983  -3.291016  -3.245003  -0.046012   0.015045   0.004334
 8585.559655  -3.352070  -3.328449  -3.291935  -3.249969  -0.041966   0.005453   0.012891
 8585.561831  -3.352729  -3.327340  -3.290481  -3.246929  -0.043552   0.006693   0.011470
 8585.562977  -3.353108  -3.327405  -3.291402  -3.247407  -0.043995   0.007992   0.010301
 8585.565419  -3.348469  -3.328381  -3.289347  -3.257717  -0.031630  -0.007405   0.018947
 8585.566669  -3.351439  -3.330784  -3.294075  -3.257199  -0.036875   0.000166   0.016054
 8585.568880  -3.350469  -3.333469  -3.295384  -3.260174  -0.035210  -0.002875   0.021085
 8585.570095  -3.353148  -3.337874  -3.297773  -3.259089  -0.038684  -0.001418   0.024827
 8585.572399  -3.344687  -3.333146  -3.296666  -3.254036  -0.042630   0.006150   0.024938
 8585.573672  -3.350438  -3.333845  -3.294343  -3.259597  -0.034746  -0.004756   0.022908
 8585.575917  -3.348054  -3.333265  -3.296776  -3.255802  -0.040974   0.004486   0.021699
 8585.578741  -3.341007  -3.328241  -3.292006  -3.248244  -0.043762   0.007527   0.023469
 8585.581160  -3.337048  -3.330453  -3.291779  -3.254243  -0.037536  -0.001138   0.032079
 8585.582318  -3.345974  -3.323686  -3.287444  -3.249144  -0.038300   0.002059   0.013953
 8585.585234  -3.328651  -3.324513  -3.286551  -3.244189  -0.042362   0.004399   0.033825
 8585.586507  -3.338297  -3.325719  -3.290514  -3.245112  -0.045402   0.010196   0.022628
 8585.590327  -3.333573  -3.319933  -3.286266  -3.247713  -0.038552   0.004885   0.020029
 8585.592352  -3.328371  -3.325786  -3.293205  -3.249703  -0.043502   0.010922   0.029996
 8585.595095  -3.350989  -3.328579  -3.291809  -3.259467  -0.032341  -0.004429   0.014361
 8585.596299  -3.349867  -3.328999  -3.290606  -3.253277  -0.037329  -0.001064   0.017525
 8585.598544  -3.340378  -3.329899  -3.293173  -3.256591  -0.036583  -0.000144   0.026247
 8585.600489  -3.331429  -3.329083  -3.292506  -3.257954  -0.034552  -0.002026   0.034232
 8585.604146  -3.335490  -3.335496  -3.293516  -3.257241  -0.036275  -0.005704   0.041985
 8585.605500  -3.324379  -3.334906  -3.292497  -3.258970  -0.033527  -0.008882   0.052937
 8585.608081  -3.327944  -3.329236  -3.294288  -3.253159  -0.041129   0.006181   0.036240
 8585.609320  -3.325476  -3.326033  -3.290879  -3.252041  -0.038838   0.003684   0.035711
 8585.611646  -3.341989  -3.327101  -3.292035  -3.250062  -0.041973   0.006906   0.020180
 8585.612815  -3.332761  -3.332400  -3.293987  -3.250557  -0.043430   0.005017   0.038053
 8585.615304  -3.354853  -3.328880  -3.293734  -3.250557  -0.043177   0.008031   0.009174
 8585.616982  -3.335346  -3.329494  -3.293245  -3.251076  -0.042169   0.005919   0.030398
 8585.619864  -3.330719  -3.326375  -3.285915  -3.248765  -0.037150  -0.003310   0.036115
 8585.621033  -3.339918  -3.324802  -3.287258  -3.252431  -0.034827  -0.002717   0.022428
 8585.623984  -3.340621  -3.331525  -3.292757  -3.255380  -0.037377  -0.001390   0.029671
 8585.625165  -3.343236  -3.331807  -3.296747  -3.248109  -0.048638   0.013579   0.023630
 8585.627954  -3.337096  -3.328618  -3.295148  -3.250055  -0.045094   0.011624   0.024992
 8585.629204  -3.337787  -3.335831  -3.298678  -3.261404  -0.037275   0.000122   0.035197
 8585.631577  -3.344523  -3.333986  -3.296179  -3.264487  -0.031692  -0.006115   0.027270
 8585.633787  -3.333827  -3.331946  -3.295583  -3.263974  -0.031609  -0.004754   0.034482
 8585.636484  -3.343470  -3.330807  -3.294660  -3.257525  -0.037135   0.000989   0.023483
 8585.637630  -3.342511  -3.328862  -3.293729  -3.259617  -0.034112  -0.001020   0.021483
 8585.639933  -3.332147  -3.325497  -3.286386  -3.251560  -0.034827  -0.004284   0.032461
 8585.641264  -3.334414  -3.324134  -3.288015  -3.240471  -0.047543   0.011424   0.025840
 8585.643324  -3.324302  -3.318094  -3.280328  -3.240551  -0.039777   0.002011   0.031558
 8585.644343  -3.329438  -3.316331  -3.275724  -3.245582  -0.030142  -0.010465   0.027499
 8585.646519  -3.346379  -3.316717  -3.284173  -3.241366  -0.042807   0.010262   0.002883
 8585.647896  -3.344211  -3.315318  -3.281048  -3.247766  -0.033282  -0.000988   0.005377
 8585.650547  -3.327684  -3.309830  -3.276940  -3.235073  -0.041867   0.008977   0.015036
 8585.651901  -3.322701  -3.317248  -3.281517  -3.241997  -0.039520   0.003789   0.030277
 8585.654517  -3.331502  -3.318469  -3.283479  -3.253162  -0.030317  -0.004673   0.021956
 8585.655605  -3.334605  -3.321430  -3.286070  -3.253784  -0.032286  -0.003074   0.022184
 8585.657919  -3.349814  -3.320516  -3.290677  -3.246501  -0.044175   0.014335   0.000542
 8585.659783  -3.346756  -3.322730  -3.288970  -3.251191  -0.037779   0.004020   0.009733
 8585.662433  -3.344888  -3.322705  -3.286151  -3.249762  -0.036390  -0.000164   0.014370
 8585.663683  -3.344417  -3.325477  -3.285695  -3.248176  -0.037518  -0.002264   0.020842
 8585.666091  -3.326417  -3.331927  -3.288562  -3.248419  -0.040143  -0.003222   0.048875
 8585.667503  -3.333950  -3.327629  -3.289280  -3.255507  -0.033773  -0.004575   0.032026
