 8530.335633  -1.995840  -2.065134  -1.767406  -1.560383  -0.207023  -0.090705   0.367022        
 8530.338052  -1.999747  -2.063527  -1.769501  -1.563175  -0.206326  -0.087701   0.357807        
 8530.340262  -1.987495  -2.067670  -1.772980  -1.558023  -0.214957  -0.079733   0.374865        
 8530.342415  -1.988553  -2.062190  -1.767193  -1.555460  -0.211733  -0.083263   0.368634        
 8530.344452  -1.990953  -2.067420  -1.775961  -1.553110  -0.222850  -0.068610   0.367927        
 8530.346894  -1.987736  -2.063042  -1.771141  -1.558526  -0.212614  -0.079287   0.367208        
 8530.349510  -1.991133  -2.062163  -1.765535  -1.558001  -0.207534  -0.089094   0.367657        
 8530.351894  -1.988796  -2.060604  -1.765546  -1.547183  -0.218362  -0.076696   0.366867        
 8530.354278  -1.987202  -2.059334  -1.762929  -1.547657  -0.215273  -0.081132   0.368536        
 8530.356443  -2.002597  -2.057979  -1.763083  -1.552209  -0.210874  -0.084021   0.350277        
 8530.358665  -2.001837  -2.056650  -1.761772  -1.556130  -0.205642  -0.089236   0.349691        
 8530.361570  -1.988277  -2.055565  -1.764113  -1.552870  -0.211243  -0.080209   0.358740        
 8530.363596  -1.980366  -2.059029  -1.759876  -1.554995  -0.204881  -0.094272   0.377816        
 8530.366130  -1.983050  -2.061387  -1.765065  -1.552422  -0.212643  -0.083679   0.374659        
 8530.368607  -1.982606  -2.060121  -1.769786  -1.550912  -0.218874  -0.071461   0.367850        
 8530.370934  -2.002441  -2.059853  -1.764790  -1.553379  -0.211411  -0.083651   0.352475        
 8530.372924  -2.007781  -2.064296  -1.765390  -1.557143  -0.208247  -0.090658   0.355421        
 8530.375054  -2.015488  -2.066658  -1.769095  -1.556767  -0.212328  -0.085235   0.348734        
 8530.376755  -2.009954  -2.070106  -1.771498  -1.558744  -0.212755  -0.085853   0.358760        
 8530.379811  -1.994731  -2.069041  -1.769614  -1.562608  -0.207006  -0.092421   0.373738        
 8530.382299  -1.992903  -2.071932  -1.771129  -1.565788  -0.205342  -0.095461   0.379831        
 8530.388954  -1.990822  -2.067692  -1.765588  -1.556065  -0.209522  -0.092582   0.378974        
 8530.390644  -2.007211  -2.070907  -1.770351  -1.562745  -0.207605  -0.092950   0.364251        
 8530.393156  -1.979581  -2.069219  -1.769794  -1.563287  -0.206507  -0.092917   0.389062        
 8530.394892  -1.994460  -2.062248  -1.767744  -1.555677  -0.212067  -0.082437   0.362292        
 8530.397577  -1.999478  -2.061430  -1.768303  -1.557991  -0.210312  -0.082816   0.355079        
 8530.399290  -1.989768  -2.060117  -1.767111  -1.550318  -0.216794  -0.076212   0.363355        
 8530.401501  -1.997942  -2.058733  -1.769431  -1.560076  -0.209355  -0.079947   0.350092        
 8530.403792  -1.998439  -2.067360  -1.773718  -1.567296  -0.206422  -0.087220   0.362562        
 8530.405853  -2.005263  -2.068905  -1.777130  -1.559043  -0.218087  -0.073688   0.355417        
 8530.407623  -1.998811  -2.072871  -1.773224  -1.561923  -0.211301  -0.088345   0.373707        
 8530.409869  -1.998585  -2.068992  -1.772338  -1.560701  -0.211636  -0.085018   0.367061        
 8530.411964  -1.998932  -2.070142  -1.770877  -1.560583  -0.210295  -0.088970   0.370474        
 8530.414209  -1.999946  -2.063918  -1.768500  -1.558956  -0.209543  -0.085875   0.359391        
 8530.415934  -1.984012  -2.066625  -1.767722  -1.559030  -0.208692  -0.090211   0.381516        
 8530.418700  -2.009319  -2.058062  -1.764638  -1.555219  -0.209419  -0.084005   0.342167        
 8530.420644  -1.994050  -2.063227  -1.770056  -1.557733  -0.212323  -0.080849   0.362349        
 8530.422751  -1.996320  -2.060503  -1.767656  -1.556772  -0.210885  -0.081962   0.357029        
 8530.424811  -1.977920  -2.061413  -1.771551  -1.557357  -0.214193  -0.075669   0.373356        
 8530.427438  -1.972779  -2.063936  -1.771383  -1.557291  -0.214092  -0.078461   0.383710        
 8530.429776  -1.990103  -2.064348  -1.768039  -1.555881  -0.212157  -0.084152   0.370555        
 8530.432207  -1.994855  -2.066515  -1.769385  -1.561673  -0.207712  -0.089418   0.368789        
 8530.434255  -2.006256  -2.066370  -1.772682  -1.556920  -0.215763  -0.077925   0.353802        
 8530.436339  -2.003207  -2.068598  -1.775501  -1.560231  -0.215270  -0.077827   0.358488        
 8530.438156  -2.000840  -2.074358  -1.778060  -1.568329  -0.209730  -0.086568   0.369816        
 8530.440424  -2.004150  -2.074623  -1.778569  -1.568543  -0.210025  -0.086029   0.366527        
 8530.442635  -1.997235  -2.076860  -1.784078  -1.572508  -0.211570  -0.081211   0.372406        
 8530.444765  -1.995726  -2.074572  -1.779312  -1.572878  -0.206435  -0.088825   0.374106        
 8530.446674  -2.001804  -2.071145  -1.771922  -1.560237  -0.211685  -0.087539   0.368565        
 8530.449012  -2.003994  -2.071011  -1.779209  -1.565687  -0.213522  -0.078281   0.358820        
 8530.452103  -2.006776  -2.068182  -1.775296  -1.560798  -0.214498  -0.078388   0.354292        
 8530.454429  -2.002373  -2.067277  -1.773223  -1.556628  -0.216595  -0.077460   0.358958        
 8530.456628  -1.994207  -2.061841  -1.769741  -1.556998  -0.212743  -0.079357   0.359735        
 8530.458769  -1.994416  -2.064044  -1.767330  -1.560476  -0.206853  -0.089862   0.366343        
 8530.460702  -1.994656  -2.061764  -1.769024  -1.557953  -0.211071  -0.081669   0.359848        
 8530.463133  -1.992491  -2.060718  -1.769203  -1.561031  -0.208172  -0.083343   0.359743        
 8530.465401  -1.967288  -2.049309  -1.756460  -1.546341  -0.210119  -0.082729   0.374869        
 8530.467832  -1.979073  -2.059806  -1.761715  -1.555603  -0.206112  -0.091980   0.378824        
 8530.469903  -2.003264  -2.056502  -1.761803  -1.553447  -0.208357  -0.086342   0.347936        
 8530.472033  -1.981899  -2.059578  -1.763580  -1.554095  -0.209485  -0.086513   0.373678        
 8530.473734  -1.978224  -2.061795  -1.766116  -1.558608  -0.207508  -0.088171   0.379251        
 8530.475922  -1.988429  -2.063058  -1.769409  -1.557309  -0.212099  -0.081550   0.368278        
 8530.477681  -1.986752  -2.060727  -1.765862  -1.555341  -0.210521  -0.084344   0.368841        
 8530.480008  -1.981007  -2.063897  -1.766757  -1.556109  -0.210648  -0.086492   0.380030        
 8530.482126  -2.002863  -2.061527  -1.768598  -1.555587  -0.213011  -0.079918   0.351592        
 8530.484637  -2.018569  -2.069440  -1.776203  -1.568697  -0.207505  -0.085732   0.344109        
 8530.486697  -2.018712  -2.071823  -1.772123  -1.568506  -0.203617  -0.096083   0.352811        
 8530.488816  -2.007118  -2.068231  -1.772945  -1.559993  -0.212952  -0.082334   0.356399        
 8530.490563  -1.995838  -2.070679  -1.777541  -1.563424  -0.214117  -0.079021   0.367980        
 8530.492739  -2.002132  -2.069648  -1.776937  -1.564871  -0.212067  -0.080644   0.360227        
 8530.494880  -2.010591  -2.074040  -1.774667  -1.563604  -0.211063  -0.088311   0.362822        
 8530.497184  -2.002854  -2.066365  -1.774509  -1.561210  -0.213299  -0.078557   0.355368        
 8530.498850  -1.983543  -2.064745  -1.771256  -1.566286  -0.204970  -0.088519   0.374692        
 8530.501049  -2.000739  -2.063957  -1.772776  -1.561346  -0.211430  -0.079751   0.354400        
 8530.503816  -1.994336  -2.061018  -1.766315  -1.561906  -0.204409  -0.090295   0.361385        
 8530.505945  -1.995751  -2.057015  -1.766669  -1.553729  -0.212940  -0.077405   0.351609        
 8530.507901  -1.999097  -2.053203  -1.760786  -1.551652  -0.209134  -0.083283   0.346523        
 8530.510366  -2.002687  -2.058427  -1.765838  -1.558737  -0.207101  -0.085488   0.348330        
 8530.512971  -1.988493  -2.056921  -1.761556  -1.558025  -0.203530  -0.091835   0.363793        
 8530.515378  -1.990486  -2.052265  -1.757601  -1.557037  -0.200564  -0.094101   0.356444        
 8530.517878  -1.985067  -2.055919  -1.760704  -1.553607  -0.207097  -0.088118   0.366067        
 8530.520112  -1.981750  -2.057479  -1.761799  -1.556702  -0.205097  -0.090583   0.371409        
 8530.521871  -1.982527  -2.063194  -1.766721  -1.564019  -0.202702  -0.093770   0.377139        
 8530.524244  -1.993594  -2.067461  -1.770916  -1.565658  -0.205257  -0.091288   0.370413        
 8530.526906  -2.001023  -2.071607  -1.775346  -1.568540  -0.206806  -0.089456   0.366845        
 8541.318847  -1.982825  -2.048859  -1.755804  -1.547426  -0.208378  -0.084677   0.359090        
 8541.321254  -1.975074  -2.046671  -1.753855  -1.544059  -0.209797  -0.083019   0.364412        
 8541.323951  -1.980754  -2.045684  -1.749697  -1.544583  -0.205114  -0.090874   0.360918        
 8541.327655  -1.986074  -2.042658  -1.752539  -1.542439  -0.210101  -0.080018   0.346703        
 8541.329576  -1.978294  -2.048888  -1.753497  -1.547768  -0.205729  -0.089662   0.365985        
 8541.331972  -1.990327  -2.046778  -1.754968  -1.548340  -0.206629  -0.085181   0.348262        
 8541.334264  -1.988104  -2.046930  -1.755216  -1.548084  -0.207132  -0.084582   0.350540        
 8541.337400  -1.978261  -2.052870  -1.756436  -1.549236  -0.207200  -0.089235   0.371043        
 8541.339333  -1.971345  -2.057269  -1.759800  -1.554082  -0.205718  -0.091751   0.383394        
 8541.343916  -1.990089  -2.058484  -1.764082  -1.556366  -0.207716  -0.086686   0.362796        
 8541.346058  -1.999449  -2.059870  -1.765537  -1.562884  -0.202653  -0.091680   0.354753        
 8541.348396  -1.983696  -2.061982  -1.763691  -1.558660  -0.205031  -0.093260   0.376577        
 8541.350467  -1.982888  -2.062688  -1.764167  -1.559094  -0.205073  -0.093448   0.378322        
 8541.355583  -1.970934  -2.060278  -1.764206  -1.555648  -0.208558  -0.087513   0.385415        
 8541.358141  -1.969763  -2.056340  -1.763804  -1.555712  -0.208092  -0.084444   0.379112        
 8541.359819  -1.988863  -2.056339  -1.759153  -1.554678  -0.204476  -0.092710   0.364662        
 8541.361879  -1.962338  -2.056886  -1.760545  -1.549313  -0.211232  -0.085109   0.390889        
 8541.363754  -1.972032  -2.054787  -1.758783  -1.549028  -0.209755  -0.086248   0.378759        
 8541.366729  -1.990971  -2.052131  -1.757288  -1.551913  -0.205375  -0.089467   0.356002        
 8541.368697  -1.997074  -2.049710  -1.759771  -1.553632  -0.206139  -0.083800   0.342574        
 8541.370745  -2.002200  -2.045926  -1.752426  -1.544535  -0.207891  -0.085609   0.337226        
 8541.372516  -1.993097  -2.049383  -1.755609  -1.544498  -0.211111  -0.082663   0.350060        
 8541.374553  -1.992370  -2.054019  -1.760085  -1.549969  -0.210116  -0.083818   0.355584        
 8541.376278  -1.993931  -2.054643  -1.761148  -1.552508  -0.208641  -0.084854   0.354207        
 8541.378396  -1.977646  -2.051060  -1.757320  -1.545652  -0.211668  -0.082072   0.367154        
 8541.380456  -1.985446  -2.052410  -1.759861  -1.553718  -0.206143  -0.086407   0.359513        
 8541.383037  -1.966891  -2.057114  -1.765094  -1.551029  -0.214066  -0.077954   0.382243        
 8541.384692  -1.989123  -2.055894  -1.760497  -1.551986  -0.208511  -0.086886   0.362168        
 8541.386706  -1.991832  -2.056861  -1.758886  -1.556248  -0.202637  -0.095338   0.363004        
 8541.389241  -2.001892  -2.059729  -1.765252  -1.551431  -0.213820  -0.080657   0.352314        
 8541.391382  -1.999812  -2.059684  -1.768454  -1.557186  -0.211268  -0.079963   0.351103        
 8541.392991  -2.014066  -2.061036  -1.767468  -1.559671  -0.207798  -0.085770   0.340538        
 8541.395028  -2.006487  -2.061219  -1.766593  -1.557079  -0.209514  -0.085112   0.349358        
 8541.397585  -2.007080  -2.062895  -1.767451  -1.557034  -0.210418  -0.085025   0.351258        
 8541.400745  -1.983531  -2.062708  -1.769296  -1.560231  -0.209065  -0.084346   0.372588        
 8541.402423  -1.974989  -2.062799  -1.769556  -1.559461  -0.210095  -0.083149   0.381054        
 8541.404403  -1.991742  -2.064348  -1.765868  -1.555812  -0.210056  -0.088425   0.371086        
 8541.407122  -1.984981  -2.062712  -1.768106  -1.558617  -0.209489  -0.085117   0.372337        
 8541.409298  -1.979906  -2.062829  -1.767536  -1.558644  -0.208892  -0.086400   0.378216        
 8541.410953  -1.995997  -2.058876  -1.766329  -1.557655  -0.208674  -0.083873   0.355426        
 8541.412991  -1.988096  -2.062223  -1.769043  -1.558318  -0.210725  -0.082454   0.367306        
 8541.420537  -1.988128  -2.058244  -1.763785  -1.556046  -0.207739  -0.086720   0.364576        
 8541.423916  -1.980140  -2.057408  -1.761649  -1.550118  -0.211532  -0.084227   0.373026        
 8541.426567  -2.010037  -2.052707  -1.757890  -1.553912  -0.203978  -0.090840   0.337488        
 8541.429322  -2.012174  -2.052673  -1.758361  -1.552852  -0.205509  -0.088803   0.334811        
 8541.432597  -2.000744  -2.053081  -1.757902  -1.550595  -0.207306  -0.087873   0.347517        
 8541.434646  -2.005879  -2.050432  -1.756218  -1.550185  -0.206033  -0.088181   0.338767        
 8541.436578  -1.993018  -2.052332  -1.755964  -1.553895  -0.202069  -0.094300   0.355682        
 8541.438673  -2.006800  -2.050462  -1.756929  -1.549867  -0.207062  -0.086470   0.337194        
 8541.440467  -2.007272  -2.052679  -1.758761  -1.553858  -0.204903  -0.089015   0.339325        
 8541.442458  -1.989042  -2.050394  -1.756650  -1.552195  -0.204455  -0.089288   0.355095        
 8541.444136  -1.990553  -2.052625  -1.761767  -1.547118  -0.214649  -0.076209   0.352930        
 8541.446185  -1.981033  -2.053866  -1.760436  -1.546990  -0.213446  -0.079984   0.366263        
 8541.448338  -1.983812  -2.056462  -1.762383  -1.550817  -0.211565  -0.082514   0.366730        
 8541.450896  -2.001120  -2.059368  -1.761497  -1.553473  -0.208024  -0.089846   0.356119        
 8541.452585  -1.985853  -2.059971  -1.762638  -1.557389  -0.205249  -0.092084   0.371451        
 8541.454634  -1.977767  -2.058887  -1.762638  -1.553587  -0.209050  -0.087199   0.377370        
 8541.456497  -1.988675  -2.060226  -1.766211  -1.558292  -0.207919  -0.086097   0.365567        
 8541.459368  -1.999978  -2.060658  -1.764353  -1.558171  -0.206182  -0.090123   0.356985        
 8541.461139  -1.995659  -2.058760  -1.768213  -1.554837  -0.213376  -0.077171   0.353649        
 8541.463164  -1.993971  -2.062717  -1.767403  -1.558637  -0.208766  -0.086548   0.364059        
 8541.464923  -1.994696  -2.059940  -1.764663  -1.555711  -0.208952  -0.086324   0.360520        
 8541.467296  -1.997167  -2.055508  -1.761489  -1.550442  -0.211047  -0.082971   0.352358        
 8541.469067  -1.993076  -2.060777  -1.765908  -1.551017  -0.214892  -0.079977   0.362571        
 8541.471116  -1.982760  -2.051858  -1.760304  -1.547321  -0.212983  -0.078571   0.360651        
 8541.474090  -1.992116  -2.049902  -1.755755  -1.548468  -0.207287  -0.086859   0.351931        
 8541.476150  -1.988154  -2.052896  -1.757288  -1.553553  -0.203736  -0.091871   0.360349        
 8541.478025  -1.978635  -2.050418  -1.752754  -1.549199  -0.203555  -0.094110   0.369447        
 8541.480062  -1.967100  -2.048856  -1.751826  -1.546716  -0.205110  -0.091920   0.378786        
 8541.481706  -1.991201  -2.044411  -1.755096  -1.546057  -0.209039  -0.080276   0.342526        
 8541.483789  -1.989794  -2.045312  -1.756229  -1.550005  -0.206224  -0.082859   0.344601        
 8541.485595  -1.987525  -2.046462  -1.754307  -1.543831  -0.210476  -0.081680   0.351093        
 8541.487643  -1.972944  -2.050883  -1.757495  -1.548630  -0.208866  -0.084522   0.371328        
 8541.489981  -1.954959  -2.050250  -1.752890  -1.548756  -0.204134  -0.093226   0.392651        
 8541.492481  -1.980533  -2.052541  -1.756562  -1.554144  -0.202418  -0.093561   0.367986        
 8541.494160  -1.972669  -2.050304  -1.756980  -1.545969  -0.211011  -0.082313   0.370960        
 8541.496208  -1.985416  -2.054492  -1.761333  -1.550201  -0.211132  -0.082026   0.362234        
 8541.498118  -2.007422  -2.052376  -1.760197  -1.551678  -0.208519  -0.083661   0.337134        
 8541.500456  -1.999381  -2.053615  -1.762616  -1.553761  -0.208855  -0.082144   0.345232        
 8541.502285  -1.991690  -2.052383  -1.764806  -1.552257  -0.212550  -0.075027   0.348269        
 8541.504356  -1.982226  -2.051981  -1.759988  -1.548105  -0.211883  -0.080110   0.361748        
 8541.507597  -1.980472  -2.055809  -1.761124  -1.550816  -0.210308  -0.084377   0.370021        
 8541.509588  -2.002660  -2.059224  -1.764653  -1.557545  -0.207109  -0.087462   0.351134        
 8541.511903  -1.992228  -2.064250  -1.767108  -1.562847  -0.204261  -0.092881   0.369164        
 8541.514495  -1.993679  -2.062186  -1.768093  -1.558922  -0.209171  -0.084921   0.362599        
 8541.516173  -1.981632  -2.060512  -1.768088  -1.554746  -0.213342  -0.079082   0.371304        
 8541.518187  -1.998171  -2.059789  -1.764789  -1.552391  -0.212398  -0.082602   0.356618        
 8541.523315  -2.001466  -2.055585  -1.762470  -1.557558  -0.204912  -0.088204   0.347234        
 8541.525606  -1.994501  -2.060151  -1.765237  -1.560432  -0.204805  -0.090109   0.360564        
 8541.527285  -1.992935  -2.056851  -1.763440  -1.553182  -0.210258  -0.083153   0.357327        
 8541.529356  -1.986133  -2.058466  -1.760453  -1.558988  -0.201465  -0.096548   0.370346        
 8541.531451  -1.991431  -2.055850  -1.760502  -1.554916  -0.205586  -0.089762   0.359768        
 8541.534183  -1.991759  -2.056289  -1.761261  -1.555706  -0.205555  -0.089474   0.359559        
 8541.535977  -1.991512  -2.054114  -1.758945  -1.553371  -0.205574  -0.089596   0.357772        
 8541.538014  -1.993312  -2.051513  -1.756403  -1.547735  -0.208669  -0.086441   0.353311        
 8541.539703  -2.004058  -2.051213  -1.758670  -1.554279  -0.204390  -0.088154   0.339700        
 8541.541764  -1.999602  -2.047390  -1.755524  -1.549806  -0.205718  -0.086149   0.339655        
 8541.544588  -1.988974  -2.053714  -1.758506  -1.555154  -0.203352  -0.091855   0.359947        
 8541.546683  -1.990867  -2.056723  -1.762931  -1.553731  -0.209200  -0.084593   0.359649        
 8541.548477  -1.998222  -2.053903  -1.761411  -1.551039  -0.210373  -0.082119   0.348173        
 8541.550491  -1.989579  -2.051396  -1.759413  -1.551096  -0.208316  -0.083667   0.353801        
 8541.552215  -1.986191  -2.054682  -1.764555  -1.551261  -0.213294  -0.076832   0.358617        
 8541.554252  -1.985162  -2.056100  -1.764795  -1.555334  -0.209462  -0.081843   0.362243        
 8541.556497  -1.988131  -2.060208  -1.766339  -1.555312  -0.211027  -0.082841   0.365946        
 8541.559935  -2.003179  -2.060532  -1.763810  -1.554252  -0.209558  -0.087164   0.354076        
 8541.564460  -1.993402  -2.057680  -1.762597  -1.547284  -0.215313  -0.079770   0.359361        
 8541.567863  -2.001165  -2.064394  -1.767407  -1.558499  -0.208908  -0.088078   0.360216        
 8541.570386  -1.986515  -2.065163  -1.770247  -1.558334  -0.211913  -0.083003   0.373564        
 8541.573303  -1.987955  -2.058678  -1.763372  -1.555199  -0.208173  -0.087132   0.366028        
 8541.575872  -1.979420  -2.049765  -1.759922  -1.549488  -0.210434  -0.079409   0.360188        
 8541.578014  -1.977443  -2.053659  -1.760971  -1.546409  -0.214562  -0.078126   0.368904        
 8541.580051  -1.989065  -2.055683  -1.759946  -1.554347  -0.205600  -0.090137   0.362355        
 8541.582655  -1.993758  -2.059093  -1.763743  -1.553824  -0.209919  -0.085431   0.360684        
 8541.584460  -1.986642  -2.053053  -1.757302  -1.545943  -0.211360  -0.084391   0.362161        
 8541.586497  -1.989876  -2.051894  -1.756987  -1.551306  -0.205681  -0.089226   0.356925        
 8541.588245  -1.985984  -2.046905  -1.757179  -1.542463  -0.214716  -0.075011   0.350647        
 8541.590282  -1.976134  -2.042217  -1.750053  -1.536611  -0.213442  -0.078722   0.358248        
 8541.592423  -1.960595  -2.046555  -1.753593  -1.547899  -0.205695  -0.087267   0.378922        
 8541.594854  -1.993150  -2.047604  -1.754413  -1.549473  -0.204940  -0.088250   0.347644        
 8541.596567  -1.975839  -2.044069  -1.750983  -1.543475  -0.207508  -0.085578   0.361316        
 8541.598581  -1.987139  -2.047527  -1.754488  -1.539317  -0.215170  -0.077870   0.353428        
 8541.601243  -1.983144  -2.045569  -1.750481  -1.540201  -0.210280  -0.084808   0.357513        
 8541.603372  -1.986244  -2.051056  -1.755431  -1.548098  -0.207333  -0.088293   0.360438        
 8541.605051  -1.968950  -2.050515  -1.757350  -1.544754  -0.212596  -0.080569   0.374730        
 8541.607088  -1.970763  -2.051848  -1.760809  -1.545213  -0.215596  -0.075443   0.372124        
 8541.608974  -1.989791  -2.054670  -1.758723  -1.556734  -0.201989  -0.093957   0.360825        
 8541.611486  -1.975869  -2.047597  -1.751787  -1.542897  -0.208890  -0.086920   0.367538        
 8541.613234  -1.995900  -2.052852  -1.756118  -1.545594  -0.210524  -0.086209   0.353686        
 8541.615328  -1.997497  -2.057943  -1.765283  -1.555740  -0.209543  -0.083117   0.353106        
 8541.617366  -1.997365  -2.056415  -1.764622  -1.559461  -0.205161  -0.086631   0.350842        
 8542.320146  -2.009827  -2.069868  -1.773083  -1.561605  -0.211478  -0.085307   0.356826        
 8542.322218  -2.005986  -2.068931  -1.775035  -1.559840  -0.215195  -0.078700   0.356841        
 8542.324058  -2.002620  -2.070006  -1.774256  -1.564477  -0.209779  -0.085971   0.363135        
 8542.326072  -2.015349  -2.067310  -1.772793  -1.562472  -0.210321  -0.084196   0.346479        
 8542.327808  -1.997486  -2.066538  -1.772582  -1.561857  -0.210725  -0.083230   0.363007        
 8542.329845  -1.992672  -2.068955  -1.773739  -1.561799  -0.211940  -0.083275   0.371499        
 8542.332044  -1.988709  -2.066026  -1.770188  -1.559222  -0.210966  -0.084872   0.373155        
 8542.334255  -1.990458  -2.057646  -1.762373  -1.551098  -0.211275  -0.083998   0.362461        
 8542.336037  -1.996318  -2.060207  -1.764848  -1.555797  -0.209051  -0.086309   0.359250        
 8542.338201  -1.989552  -2.059796  -1.763267  -1.555675  -0.207592  -0.088936   0.366772        
 8542.340204  -1.983575  -2.052853  -1.757789  -1.551039  -0.206751  -0.088313   0.364342        
 8542.342530  -1.979917  -2.049171  -1.753676  -1.552493  -0.201183  -0.094311   0.364748        
 8542.344347  -1.977700  -2.048197  -1.752810  -1.548774  -0.204036  -0.091350   0.365884        
 8542.346604  -1.976730  -2.043684  -1.753963  -1.537969  -0.215994  -0.073728   0.356677        
 8542.348456  -1.981020  -2.042322  -1.750644  -1.544232  -0.206412  -0.085266   0.352980        
 8542.350690  -1.979503  -2.040813  -1.749089  -1.541818  -0.207271  -0.084452   0.353033        
 8542.352692  -1.990615  -2.042938  -1.750211  -1.542888  -0.207322  -0.085405   0.345050        
 8542.354972  -1.984435  -2.044521  -1.749661  -1.541374  -0.208286  -0.086574   0.354947        
 8542.356812  -1.987943  -2.049294  -1.754144  -1.548877  -0.205267  -0.089883   0.356501        
 8542.359104  -2.001042  -2.055232  -1.761181  -1.555449  -0.205732  -0.088320   0.348241        
 8542.360944  -2.007425  -2.052920  -1.761019  -1.549527  -0.211492  -0.080408   0.337396        
 8542.363097  -1.991791  -2.062071  -1.766771  -1.555447  -0.211325  -0.083976   0.365580        
 8542.365262  -1.987939  -2.065848  -1.768470  -1.557285  -0.211186  -0.086192   0.375287        
 8542.367785  -1.990675  -2.067930  -1.773188  -1.560236  -0.212951  -0.081790   0.371997        
 8542.369451  -1.998906  -2.069569  -1.773730  -1.559133  -0.214597  -0.081241   0.366501        
 8542.371627  -1.996914  -2.070856  -1.774504  -1.561222  -0.213282  -0.083070   0.370294        
 8542.373456  -2.005183  -2.068158  -1.774301  -1.563173  -0.211128  -0.082729   0.356832        
 8542.375748  -2.005474  -2.071939  -1.775780  -1.563002  -0.212778  -0.083381   0.362624        
 8542.377588  -1.986140  -2.071993  -1.774301  -1.560090  -0.214211  -0.083481   0.383544        
 8542.379660  -1.993992  -2.068554  -1.772363  -1.563316  -0.209046  -0.087145   0.370753        
 8542.381720  -1.982605  -2.065199  -1.767949  -1.556125  -0.211824  -0.085426   0.379844        
 8542.383907  -1.989908  -2.060034  -1.763616  -1.553927  -0.209689  -0.086729   0.366543        
 8542.385898  -1.973362  -2.056146  -1.760338  -1.555840  -0.204498  -0.091310   0.378592        
 8542.388051  -1.977816  -2.052996  -1.761593  -1.550180  -0.211413  -0.079990   0.366583        
 8542.390076  -1.988537  -2.055002  -1.760542  -1.555009  -0.205533  -0.088927   0.360925        
 8542.392310  -1.983597  -2.053927  -1.755945  -1.549087  -0.206858  -0.091124   0.368312        
 8542.394162  -1.971765  -2.047749  -1.752620  -1.544473  -0.208147  -0.086983   0.371114        
 8542.396315  -1.983320  -2.043655  -1.751204  -1.544181  -0.207023  -0.085428   0.352787        
 8542.398444  -1.990415  -2.044245  -1.753962  -1.549056  -0.204906  -0.085378   0.344113        
 8542.400759  -1.989788  -2.049122  -1.756651  -1.548705  -0.207946  -0.084526   0.351806        
 8542.402495  -1.987243  -2.050463  -1.758319  -1.546635  -0.211684  -0.080460   0.355363        
 8542.404521  -2.002376  -2.056913  -1.762015  -1.554094  -0.207920  -0.086977   0.349435        
 8542.406662  -1.989338  -2.057126  -1.762335  -1.557436  -0.204899  -0.089893   0.362580        
 8542.408850  -2.007300  -2.055853  -1.760500  -1.552227  -0.208272  -0.087081   0.343907        
 8542.410782  -2.006194  -2.058601  -1.765519  -1.556812  -0.208707  -0.084375   0.345489        
 8542.412935  -1.985990  -2.060123  -1.769770  -1.554140  -0.215630  -0.074723   0.364486        
 8542.414914  -1.993836  -2.063043  -1.768373  -1.552992  -0.215381  -0.079290   0.363878        
 8542.417067  -1.985892  -2.058267  -1.767234  -1.555919  -0.211316  -0.079717   0.363407        
 8542.419035  -1.984069  -2.060844  -1.767853  -1.557101  -0.210752  -0.082239   0.369766        
 8542.421083  -1.990957  -2.064221  -1.768054  -1.558846  -0.209209  -0.086958   0.369429        
 8542.423201  -1.997164  -2.061898  -1.766888  -1.555487  -0.211401  -0.083609   0.359744        
 8542.425354  -1.997134  -2.062810  -1.767637  -1.557197  -0.210440  -0.084733   0.360849        
 8542.427484  -1.990167  -2.058516  -1.765989  -1.554198  -0.211791  -0.080736   0.360875        
 8542.429775  -1.981848  -2.063807  -1.768435  -1.556057  -0.212378  -0.082993   0.377330        
 8542.431616  -1.986739  -2.064768  -1.767002  -1.559448  -0.207554  -0.090212   0.375795        
 8542.433850  -2.005852  -2.063127  -1.767762  -1.559495  -0.208267  -0.087098   0.352639        
 8542.435690  -1.994781  -2.063279  -1.765156  -1.560570  -0.204586  -0.093537   0.366621        
 8542.437866  -1.984745  -2.061049  -1.763631  -1.556837  -0.206795  -0.090623   0.373721        
 8542.439914  -1.981727  -2.054670  -1.759738  -1.548295  -0.211443  -0.083489   0.367875        
 8542.442148  -1.997863  -2.059686  -1.763178  -1.557351  -0.205828  -0.090680   0.358331        
 8542.443954  -1.992668  -2.053363  -1.756010  -1.552008  -0.204002  -0.093352   0.358048        
 8542.446014  -1.981745  -2.057913  -1.760803  -1.554979  -0.205824  -0.091286   0.373277        
 8542.448144  -1.982288  -2.050633  -1.755446  -1.549234  -0.206212  -0.088975   0.363532        
 8542.450308  -1.997219  -2.056311  -1.760901  -1.558100  -0.202801  -0.092608   0.354502        
 8542.452414  -1.984880  -2.053956  -1.757764  -1.555218  -0.202546  -0.093645   0.365267        
 8542.454556  -1.987355  -2.054054  -1.761695  -1.552722  -0.208973  -0.083387   0.359059        
 8542.456465  -1.983766  -2.052582  -1.760898  -1.548675  -0.212222  -0.079462   0.360500        
 8542.458630  -1.990170  -2.051730  -1.758690  -1.550823  -0.207867  -0.085173   0.354599        
 8542.460771  -1.985079  -2.054146  -1.757061  -1.549969  -0.207092  -0.089993   0.366152        
 8542.462970  -1.996462  -2.052778  -1.759459  -1.550890  -0.208569  -0.084750   0.349635        
